page_id,page_title,page_ns,revision_id,timestamp,contributor_id,contributor_name,bytes
3600,|Category:Metaxa recipes|,14,12371,2010-09-13T20:41:20Z,390665,|Game widow|,254
4934,|Category:Michigan Bars|,14,18339,2011-06-04T23:39:39Z,1967932,|XD1|,67
3619,|Category:Midori recipes|,14,13110,2010-09-13T23:31:26Z,1870245,|Carrolbot|,483
3619,|Category:Midori recipes|,14,13115,2010-09-13T23:32:13Z,390665,|Game widow|,289
3619,|Category:Midori recipes|,14,14362,2010-09-14T13:23:31Z,390665,|Game widow|,289
3646,|Category:Milk recipes|,14,14229,2010-09-14T13:04:01Z,390665,|Game widow|,250
3791,|Category:Mineral water recipes|,14,16082,2010-09-15T22:21:22Z,390665,|Game widow|,36
3791,|Category:Mineral water recipes|,14,16088,2010-09-15T22:29:27Z,390665,|Game widow|,68
4935,|Category:Minnesota Bars|,14,18340,2011-06-04T23:40:01Z,1967932,|XD1|,68
4068,|Category:Mint liqueur recipes|,14,16754,2010-09-24T12:43:34Z,390665,|Game widow|,302
3773,|Category:Mint syrup recipes|,14,16034,2010-09-15T18:30:45Z,390665,|Game widow|,297
4936,|Category:Mississippi Bars|,14,18341,2011-06-04T23:40:17Z,1967932,|XD1|,70
4942,|Category:Missouri Bars|,14,18348,2011-06-05T00:56:08Z,1967932,|XD1|,67
3784,|Category:Mixes|,14,16055,2010-09-15T18:49:28Z,390665,|Game widow|,24
4943,|Category:Montana Bars|,14,18349,2011-06-05T00:56:28Z,1967932,|XD1|,66
3595,|Category:Mountain Dew recipes|,14,12235,2010-09-13T20:20:55Z,390665,|Game widow|,31
6827,|Category:National Cognac Day Recipes|,14,24025,2014-06-06T19:00:35Z,1416077,|Sings-With-Spirits|,177
6827,|Category:National Cognac Day Recipes|,14,24030,2014-06-06T19:03:23Z,1416077,|Sings-With-Spirits|,217
6769,|Category:National Crepe Suzette Day recipes|,14,23754,2014-05-08T01:31:09Z,1416077,|Sings-With-Spirits|,47
6986,|Category:National Liqueur Day Cocktails|,14,24763,2014-10-16T00:31:05Z,1416077,|Sings-With-Spirits|,297
6646,|Category:National Oranges & Lemons Day Drinks|,14,23273,2014-03-26T00:55:10Z,1416077,|Sings-With-Spirits|,26
6730,|Category:National Picnic Day recipes|,14,23583,2014-04-24T21:17:55Z,1416077,|Sings-With-Spirits|,57
6730,|Category:National Picnic Day recipes|,14,23589,2014-04-24T21:26:15Z,1416077,|Sings-With-Spirits|,223
6730,|Category:National Picnic Day recipes|,14,23753,2014-05-08T01:30:18Z,1416077,|Sings-With-Spirits|,271
6757,|Category:National Raisin Day recipes|,14,23687,2014-04-30T00:38:37Z,1416077,|Sings-With-Spirits|,168
6701,|Category:National Soy Month recipes|,14,23449,2014-04-09T16:11:48Z,1416077,|Sings-With-Spirits|,53
6701,|Category:National Soy Month recipes|,14,23452,2014-04-09T16:19:36Z,1416077,|Sings-With-Spirits|,1482
6638,|Category:National Strawberry Day Cocktails|,14,23225,2014-03-20T19:53:30Z,1416077,|Sings-With-Spirits|,170
4944,|Category:Nebraska Bars|,14,18350,2011-06-05T00:56:48Z,1967932,|XD1|,67
4945,|Category:Nevada Bars|,14,18351,2011-06-05T00:57:32Z,1967932,|XD1|,65
4946,|Category:New Hampshire Bars|,14,18352,2011-06-05T00:57:48Z,1967932,|XD1|,72
4947,|Category:New Jersey Bars|,14,18353,2011-06-05T00:58:17Z,1967932,|XD1|,69
4948,|Category:New Mexico Bars|,14,18354,2011-06-05T00:58:35Z,1967932,|XD1|,69
4913,|Category:New York Bars|,14,18318,2011-06-04T22:26:40Z,1967932,|XD1|,67
3697,|Category:Non-alcoholic cocktails|,14,15797,2010-09-15T14:18:01Z,390665,|Game widow|,30
3697,|Category:Non-alcoholic cocktails|,14,25302,2015-07-07T11:35:46Z,2.101.40.213,Anonymous,53
3697,|Category:Non-alcoholic cocktails|,14,25304,2015-07-07T11:42:20Z,2.101.40.213,Anonymous,82
3697,|Category:Non-alcoholic cocktails|,14,26399,2016-06-20T17:23:36Z,1416077,|Sings-With-Spirits|,54
3697,|Category:Non-alcoholic cocktails|,14,26400,2016-06-20T17:23:55Z,1416077,|Sings-With-Spirits|,31
4174,|Category:North American cocktails|,14,16973,2010-11-17T16:46:23Z,390665,|Game widow|,32
4949,|Category:North Carolina Bars|,14,18355,2011-06-05T00:59:24Z,1967932,|XD1|,73
4950,|Category:North Dakota Bars|,14,18356,2011-06-05T00:59:42Z,1967932,|XD1|,71
4951,|Category:Ohio Bars|,14,18357,2011-06-05T01:00:09Z,1967932,|XD1|,63
4952,|Category:Oklahoma Bars|,14,18358,2011-06-05T01:03:28Z,1967932,|XD1|,67
3670,|Category:Olive juice recipes|,14,15656,2010-09-14T17:47:19Z,390665,|Game widow|,32
3670,|Category:Olive juice recipes|,14,15662,2010-09-14T17:52:05Z,390665,|Game widow|,297
3520,|Category:Orange bitters recipes|,14,10988,2010-09-13T14:42:45Z,390665,|Game widow|,35
3520,|Category:Orange bitters recipes|,14,12776,2010-09-13T22:17:59Z,390665,|Game widow|,269
3520,|Category:Orange bitters recipes|,14,12777,2010-09-13T22:18:12Z,390665,|Game widow|,269
3520,|Category:Orange bitters recipes|,14,14070,2010-09-14T12:42:10Z,390665,|Game widow|,306
3589,|Category:Orange curaçao recipes|,14,12028,2010-09-13T19:31:49Z,390665,|Game widow|,29
3589,|Category:Orange curaçao recipes|,14,14996,2010-09-14T15:48:59Z,390665,|Game widow|,305
3451,|Category:Orange juice recipes|,14,10323,2010-09-13T11:19:03Z,390665,|Game widow|,32
3451,|Category:Orange juice recipes|,14,12424,2010-09-13T20:55:23Z,390665,|Game widow|,262
3451,|Category:Orange juice recipes|,14,14394,2010-09-14T13:36:12Z,390665,|Game widow|,299
3575,|Category:Orange liqueur recipes|,14,11787,2010-09-13T17:59:50Z,390665,|Game widow|,43
3575,|Category:Orange liqueur recipes|,14,13473,2010-09-14T10:24:37Z,390665,|Game widow|,277
3575,|Category:Orange liqueur recipes|,14,14368,2010-09-14T13:26:29Z,390665,|Game widow|,314
4953,|Category:Oregon Bars|,14,18359,2011-06-05T01:03:49Z,1967932,|XD1|,65
1848,|Category:Organisation|,14,2976,2008-07-30T20:04:30Z,0,|Default|,139
3578,|Category:Orgeat syrup recipes|,14,11794,2010-09-13T18:05:20Z,390665,|Game widow|,36
3578,|Category:Orgeat syrup recipes|,14,13484,2010-09-14T10:26:20Z,390665,|Game widow|,266
3578,|Category:Orgeat syrup recipes|,14,13513,2010-09-14T10:30:36Z,390665,|Game widow|,265
3578,|Category:Orgeat syrup recipes|,14,14227,2010-09-14T13:03:49Z,390665,|Game widow|,302
3449,|Category:Other recipes|,14,10312,2010-09-13T11:17:11Z,390665,|Game widow|,20
3449,|Category:Other recipes|,14,16685,2010-09-21T15:29:48Z,390665,|Game widow|,20
3599,|Category:Ouzo recipes|,14,12331,2010-09-13T20:36:05Z,390665,|Game widow|,36
3599,|Category:Ouzo recipes|,14,12334,2010-09-13T20:36:30Z,390665,|Game widow|,250
5657,|Category:Pages with broken file links|,14,19786,2012-09-20T11:40:37Z,4663069,|WikiaBot|,13
3662,|Category:Pale ale recipes|,14,15182,2010-09-14T16:25:22Z,390665,|Game widow|,284
3795,|Category:Palm wine recipes|,14,16089,2010-09-15T23:05:10Z,390665,|Game widow|,36
3603,|Category:Papaya juice recipes|,14,12417,2010-09-13T20:54:10Z,390665,|Game widow|,262
3603,|Category:Papaya juice recipes|,14,14395,2010-09-14T13:36:22Z,390665,|Game widow|,299
3618,|Category:Parfait Amour recipes|,14,13043,2010-09-13T23:14:06Z,390665,|Game widow|,28
3618,|Category:Parfait Amour recipes|,14,13046,2010-09-13T23:15:52Z,390665,|Game widow|,260
3618,|Category:Parfait Amour recipes|,14,16072,2010-09-15T22:03:43Z,390665,|Game widow|,298
6237,|Category:Parfait d'Amour recipes|,14,21816,2013-09-27T15:37:47Z,1416077,|Sings-With-Spirits|,78
6237,|Category:Parfait d'Amour recipes|,14,21817,2013-09-27T15:38:31Z,1416077,|Sings-With-Spirits|,99
3485,|Category:Passionfruit juice recipes|,14,10474,2010-09-13T12:08:52Z,390665,|Game widow|,32
3485,|Category:Passionfruit juice recipes|,14,12425,2010-09-13T20:55:32Z,390665,|Game widow|,274
3485,|Category:Passionfruit juice recipes|,14,14396,2010-09-14T13:36:27Z,390665,|Game widow|,311
3609,|Category:Passionfruit syrup recipes|,14,12696,2010-09-13T22:02:46Z,390665,|Game widow|,35
3609,|Category:Passionfruit syrup recipes|,14,13315,2010-09-14T00:05:19Z,390665,|Game widow|,277
3609,|Category:Passionfruit syrup recipes|,14,15560,2010-09-14T17:20:22Z,390665,|Game widow|,314
3671,|Category:Pastis recipes|,14,15660,2010-09-14T17:50:50Z,390665,|Game widow|,43
3671,|Category:Pastis recipes|,14,15661,2010-09-14T17:51:19Z,390665,|Game widow|,298
3598,|Category:Peach bitters recipes|,14,12325,2010-09-13T20:35:22Z,390665,|Game widow|,35
3598,|Category:Peach bitters recipes|,14,12778,2010-09-13T22:18:41Z,390665,|Game widow|,267
3598,|Category:Peach bitters recipes|,14,14065,2010-09-14T12:41:37Z,390665,|Game widow|,304
3604,|Category:Peach brandy recipes|,14,12443,2010-09-13T20:58:45Z,390665,|Game widow|,33
3651,|Category:Peach juice recipes|,14,14296,2010-09-14T13:13:47Z,390665,|Game widow|,297
3650,|Category:Peach liqueur recipes|,14,14293,2010-09-14T13:13:30Z,390665,|Game widow|,312
3496,|Category:Peach schnapps recipes|,14,10510,2010-09-13T12:21:18Z,390665,|Game widow|,29
3496,|Category:Peach schnapps recipes|,14,15005,2010-09-14T15:55:50Z,390665,|Game widow|,299
3632,|Category:Pear liqueur recipes|,14,13561,2010-09-14T10:37:39Z,390665,|Game widow|,273
3632,|Category:Pear liqueur recipes|,14,14370,2010-09-14T13:27:11Z,390665,|Game widow|,310
4954,|Category:Pennsylvania Bars|,14,18360,2011-06-05T01:04:05Z,1967932,|XD1|,71
5625,|Category:People|,14,19402,2012-07-30T18:49:02Z,1416077,|Sings-With-Spirits|,30
3574,|Category:Peppermint schnapps recipes|,14,11782,2010-09-13T17:56:39Z,390665,|Game widow|,29
3574,|Category:Peppermint schnapps recipes|,14,12067,2010-09-13T19:48:18Z,390665,|Game widow|,273
3574,|Category:Peppermint schnapps recipes|,14,15001,2010-09-14T15:54:45Z,390665,|Game widow|,310
3521,|Category:Pernod recipes|,14,10990,2010-09-13T14:42:57Z,390665,|Game widow|,36
3521,|Category:Pernod recipes|,14,13124,2010-09-13T23:33:53Z,390665,|Game widow|,254
3642,|Category:Peychaud's bitters recipes|,14,14076,2010-09-14T12:42:45Z,390665,|Game widow|,314
3634,|Category:Pimm's N°1 recipes|,14,13593,2010-09-14T10:42:03Z,390665,|Game widow|,65
3634,|Category:Pimm's N°1 recipes|,14,16755,2010-09-24T12:45:04Z,390665,|Game widow|,72
4070,|Category:Pimm's liqueur recipes|,14,16760,2010-09-24T12:48:45Z,390665,|Game widow|,299
3466,|Category:Pineapple juice recipes|,14,10419,2010-09-13T11:43:45Z,390665,|Game widow|,32
3466,|Category:Pineapple juice recipes|,14,12426,2010-09-13T20:55:41Z,390665,|Game widow|,268
3466,|Category:Pineapple juice recipes|,14,14397,2010-09-14T13:36:40Z,390665,|Game widow|,305
3655,|Category:Pineapple syrup recipes|,14,14808,2010-09-14T14:57:11Z,390665,|Game widow|,35
3655,|Category:Pineapple syrup recipes|,14,15557,2010-09-14T17:20:08Z,390665,|Game widow|,307
3490,|Category:Pisang Ambon recipes|,14,10501,2010-09-13T12:16:37Z,390665,|Game widow|,36
3490,|Category:Pisang Ambon recipes|,14,14539,2010-09-14T14:02:12Z,390665,|Game widow|,65
3490,|Category:Pisang Ambon recipes|,14,14544,2010-09-14T14:02:59Z,390665,|Game widow|,72
3490,|Category:Pisang Ambon recipes|,14,14548,2010-09-14T14:03:26Z,390665,|Game widow|,302
4580,|Category:Pisco recipes|,14,17757,2011-02-18T01:03:21Z,3096602,|Babyjabba|,25
6734,|Category:Piña Colada recipes|,14,23605,2014-04-26T15:49:17Z,1416077,|Sings-With-Spirits|,56
1517,|Category:Policy|,14,2887,2008-07-30T20:04:30Z,0,|Default|,179
3635,|Category:Port recipes|,14,13625,2010-09-14T10:46:29Z,390665,|Game widow|,62
3635,|Category:Port recipes|,14,13664,2010-09-14T10:51:34Z,390665,|Game widow|,276
3613,|Category:Pousse café recipes|,14,12838,2010-09-13T22:28:45Z,390665,|Game widow|,29
3613,|Category:Pousse café recipes|,14,15678,2010-09-14T18:06:05Z,390665,|Game widow|,30
3668,|Category:Prickly pear syrup recipes|,14,15550,2010-09-14T17:19:15Z,390665,|Game widow|,313
6680,|Category:Punch recipes|,14,23379,2014-04-03T14:42:34Z,1416077,|Sings-With-Spirits|,66
3740,|Category:Punsch recipes|,14,15947,2010-09-15T16:21:13Z,390665,|Game widow|,254
5809,|Category:Raspberry juice recipes|,14,20684,2013-04-01T14:38:02Z,7689575,|Klanz|,234
5809,|Category:Raspberry juice recipes|,14,20685,2013-04-01T14:39:20Z,7689575,|Klanz|,304
3564,|Category:Raspberry liqueur recipes|,14,11637,2010-09-13T17:29:14Z,390665,|Game widow|,43
3564,|Category:Raspberry liqueur recipes|,14,13671,2010-09-14T10:52:27Z,390665,|Game widow|,283
3564,|Category:Raspberry liqueur recipes|,14,14369,2010-09-14T13:26:58Z,390665,|Game widow|,320
3518,|Category:Raspberry schnapps recipes|,14,10890,2010-09-13T14:27:17Z,390665,|Game widow|,29
3518,|Category:Raspberry schnapps recipes|,14,15004,2010-09-14T15:55:34Z,390665,|Game widow|,307
3611,|Category:Raspberry syrup recipes|,14,12758,2010-09-13T22:12:31Z,390665,|Game widow|,35
3611,|Category:Raspberry syrup recipes|,14,13317,2010-09-14T00:05:26Z,390665,|Game widow|,271
3611,|Category:Raspberry syrup recipes|,14,15558,2010-09-14T17:20:14Z,390665,|Game widow|,308
4037,|Category:Recipes|,14,16684,2010-09-21T15:29:40Z,390665,|Game widow|,20
3537,|Category:Red wine recipes|,14,11185,2010-09-13T15:45:58Z,390665,|Game widow|,25
3537,|Category:Red wine recipes|,14,13721,2010-09-14T10:59:33Z,390665,|Game widow|,247
4955,|Category:Rhode Island Bars|,14,18361,2011-06-05T01:04:39Z,1967932,|XD1|,71
6712,|Category:Root Beer recipes|,14,23493,2014-04-15T15:15:32Z,1416077,|Sings-With-Spirits|,89
3644,|Category:Rum-flavored liqueur recipes|,14,14141,2010-09-14T12:52:21Z,390665,|Game widow|,28
3475,|Category:Rum recipes|,14,10453,2010-09-13T11:54:02Z,390665,|Game widow|,36
3475,|Category:Rum recipes|,14,18969,2012-03-04T04:07:08Z,24.21.62.25,Anonymous,174
3475,|Category:Rum recipes|,14,18971,2012-03-04T04:07:40Z,24.21.62.25,Anonymous,37
3659,|Category:Rumple Minze recipes|,14,15012,2010-09-14T15:59:34Z,390665,|Game widow|,306
3507,|Category:Rye whiskey recipes|,14,10612,2010-09-13T12:38:32Z,390665,|Game widow|,28
3507,|Category:Rye whiskey recipes|,14,14004,2010-09-14T12:32:39Z,390665,|Game widow|,292
3561,|Category:Sake recipes|,14,11580,2010-09-13T17:17:37Z,390665,|Game widow|,62
3561,|Category:Sake recipes|,14,12060,2010-09-13T19:46:27Z,390665,|Game widow|,276
3583,|Category:Sambuca recipes|,14,11905,2010-09-13T18:38:30Z,390665,|Game widow|,36
3583,|Category:Sambuca recipes|,14,13931,2010-09-14T12:23:10Z,390665,|Game widow|,256
3583,|Category:Sambuca recipes|,14,13935,2010-09-14T12:23:38Z,390665,|Game widow|,300
4216,|Category:Sauternes recipes|,14,17046,2010-12-10T16:34:13Z,390665,|Game widow|,25
3471,|Category:Schnapps recipes|,14,10435,2010-09-13T11:49:00Z,390665,|Game widow|,36
3471,|Category:Schnapps recipes|,14,15016,2010-09-14T16:00:54Z,390665,|Game widow|,258
3640,|Category:Scotch recipes|,14,13988,2010-09-14T12:30:46Z,390665,|Game widow|,65
3640,|Category:Scotch recipes|,14,13997,2010-09-14T12:31:55Z,390665,|Game widow|,282
3506,|Category:Seltzer recipes|,14,10610,2010-09-13T12:38:16Z,390665,|Game widow|,31
5638,|Category:Shaken Drinks|,14,19584,2012-08-08T20:20:03Z,1416077,|Sings-With-Spirits|,49
5638,|Category:Shaken Drinks|,14,22990,2014-02-25T03:26:11Z,222.127.77.235,Anonymous,77
5638,|Category:Shaken Drinks|,14,24473,2014-08-22T20:10:47Z,69.243.75.86,Anonymous,94
5638,|Category:Shaken Drinks|,14,24732,2014-10-08T02:12:25Z,120.28.113.18,Anonymous,139
5638,|Category:Shaken Drinks|,14,24996,2015-02-19T01:08:03Z,1416077,|Sings-With-Spirits|,94
5638,|Category:Shaken Drinks|,14,25966,2015-09-01T00:16:20Z,114.23.105.5,Anonymous,122
5638,|Category:Shaken Drinks|,14,25972,2015-09-01T11:08:33Z,1416077,|Sings-With-Spirits|,77
5638,|Category:Shaken Drinks|,14,26157,2015-11-13T15:15:34Z,90.185.224.224,Anonymous,94
5638,|Category:Shaken Drinks|,14,26160,2015-11-14T01:42:38Z,1416077,|Sings-With-Spirits|,77
5638,|Category:Shaken Drinks|,14,26236,2015-12-29T17:30:44Z,90.203.23.174,Anonymous,102
5638,|Category:Shaken Drinks|,14,26239,2015-12-30T03:53:55Z,1416077,|Sings-With-Spirits|,77
3794,|Category:Sherbet recipes|,14,16087,2010-09-15T22:28:48Z,390665,|Game widow|,36
3536,|Category:Sherry recipes|,14,11174,2010-09-13T15:36:50Z,390665,|Game widow|,36
3536,|Category:Sherry recipes|,14,14212,2010-09-14T13:01:49Z,390665,|Game widow|,254
3536,|Category:Sherry recipes|,14,16814,2010-09-28T12:10:51Z,390665,|Game widow|,280
2403,|Category:Shooters|,14,6095,2005-04-26T18:51:50Z,740413,|Wikimanager|,22
2403,|Category:Shooters|,14,6097,2005-04-26T18:52:02Z,740413,|Wikimanager|,22
2403,|Category:Shooters|,14,6100,2006-04-26T15:13:08Z,740560,|Vampiric.Media|,29
2403,|Category:Shooters|,14,6104,2006-04-28T15:52:50Z,740560,|Vampiric.Media|,74
2403,|Category:Shooters|,14,6106,2006-04-28T17:07:30Z,740560,|Vampiric.Media|,74
2403,|Category:Shooters|,14,6109,2008-07-30T22:07:57Z,2,|Angela|,74
2403,|Category:Shooters|,14,10375,2010-09-13T11:26:20Z,390665,|Game widow|,74
2403,|Category:Shooters|,14,15085,2010-09-14T16:13:04Z,390665,|Game widow|,280
2403,|Category:Shooters|,14,15087,2010-09-14T16:13:12Z,390665,|Game widow|,235
2403,|Category:Shooters|,14,15677,2010-09-14T18:05:57Z,390665,|Game widow|,236
3527,|Category:Simple syrup recipes|,14,11054,2010-09-13T14:57:14Z,390665,|Game widow|,36
3527,|Category:Simple syrup recipes|,14,12050,2010-09-13T19:44:33Z,390665,|Game widow|,266
1849,|Category:Site administration|,14,2888,2008-07-30T20:04:30Z,0,|Default|,77
1850,|Category:Site maintenance|,14,2882,2008-07-30T20:04:30Z,0,|Default|,671
3489,|Category:Sloe gin recipes|,14,10500,2010-09-13T12:16:21Z,390665,|Game widow|,24
3489,|Category:Sloe gin recipes|,14,12259,2010-09-13T20:25:34Z,390665,|Game widow|,246
3489,|Category:Sloe gin recipes|,14,14088,2010-09-14T12:44:37Z,390665,|Game widow|,283
3489,|Category:Sloe gin recipes|,14,24950,2015-01-14T00:41:48Z,74.139.18.240,Anonymous,328
3489,|Category:Sloe gin recipes|,14,24998,2015-02-19T01:09:17Z,1416077,|Sings-With-Spirits|,282
7204,|Category:Smoothies|,14,25303,2015-07-07T11:40:32Z,2.101.40.213,Anonymous,69
7204,|Category:Smoothies|,14,25364,2015-07-08T17:26:05Z,1416077,|Sings-With-Spirits|,47
7204,|Category:Smoothies|,14,25365,2015-07-08T17:26:31Z,1416077,|Sings-With-Spirits|,23
3493,|Category:Soda water recipes|,14,10506,2010-09-13T12:19:00Z,390665,|Game widow|,31
3469,|Category:Soft drink recipes|,14,10424,2010-09-13T11:46:14Z,390665,|Game widow|,36
3569,|Category:Sour mix recipes|,14,11698,2010-09-13T17:38:54Z,390665,|Game widow|,24
3569,|Category:Sour mix recipes|,14,14238,2010-09-14T13:05:14Z,390665,|Game widow|,287
4175,|Category:South American cocktails|,14,16974,2010-11-17T16:46:25Z,390665,|Game widow|,32
4956,|Category:South Carolina Bars|,14,18362,2011-06-05T01:06:08Z,1967932,|XD1|,73
4957,|Category:South Dakota Bars|,14,18363,2011-06-05T01:07:13Z,1967932,|XD1|,71
3570,|Category:Southern Comfort recipes|,14,11699,2010-09-13T17:38:59Z,390665,|Game widow|,36
3570,|Category:Southern Comfort recipes|,14,16142,2010-09-16T12:52:18Z,390665,|Game widow|,65
3645,|Category:Spanish brandy recipes|,14,14166,2010-09-14T12:55:44Z,390665,|Game widow|,298
3440,|Category:Sparkling wine recipes|,14,10212,2010-09-13T10:56:55Z,390665,|Game widow|,27
3440,|Category:Sparkling wine recipes|,14,14361,2010-09-14T13:23:13Z,390665,|Game widow|,62
3440,|Category:Sparkling wine recipes|,14,14377,2010-09-14T13:29:20Z,390665,|Game widow|,296
3652,|Category:Spiced rum recipes|,14,14478,2010-09-14T13:51:02Z,390665,|Game widow|,287
3568,|Category:Sprite recipes|,14,11695,2010-09-13T17:38:37Z,390665,|Game widow|,31
5639,|Category:Stirred Drinks|,14,19592,2012-08-08T20:25:21Z,1416077,|Sings-With-Spirits|,47
5639,|Category:Stirred Drinks|,14,23018,2014-02-28T01:54:27Z,112.210.35.162,Anonymous,75
5639,|Category:Stirred Drinks|,14,23020,2014-02-28T01:58:00Z,112.210.35.162,Anonymous,105
5639,|Category:Stirred Drinks|,14,23021,2014-02-28T01:59:33Z,112.210.35.162,Anonymous,128
5639,|Category:Stirred Drinks|,14,25350,2015-07-08T16:24:07Z,1416077,|Sings-With-Spirits|,105
5639,|Category:Stirred Drinks|,14,25351,2015-07-08T16:24:24Z,1416077,|Sings-With-Spirits|,105
5639,|Category:Stirred Drinks|,14,25421,2015-07-12T14:55:56Z,1416077,|Sings-With-Spirits|,75
3579,|Category:Strawberry juice recipes|,14,11822,2010-09-13T18:17:13Z,390665,|Game widow|,32
3579,|Category:Strawberry juice recipes|,14,12418,2010-09-13T20:54:21Z,390665,|Game widow|,270
3579,|Category:Strawberry juice recipes|,14,14398,2010-09-14T13:36:48Z,390665,|Game widow|,307
3835,|Category:Strawberry liqueur recipes|,14,16184,2010-09-16T13:54:59Z,390665,|Game widow|,322
3549,|Category:Strawberry schnapps recipes|,14,11336,2010-09-13T16:20:43Z,390665,|Game widow|,29
3549,|Category:Strawberry schnapps recipes|,14,15003,2010-09-14T15:55:24Z,390665,|Game widow|,309
3834,|Category:Strawberry syrup recipes|,14,16183,2010-09-16T13:54:18Z,390665,|Game widow|,309
3495,|Category:Strega recipes|,14,10509,2010-09-13T12:21:09Z,390665,|Game widow|,29
3495,|Category:Strega recipes|,14,10511,2010-09-13T12:21:32Z,390665,|Game widow|,36
3495,|Category:Strega recipes|,14,10512,2010-09-13T12:22:00Z,390665,|Game widow|,35
3495,|Category:Strega recipes|,14,12291,2010-09-13T20:30:24Z,390665,|Game widow|,253
